# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  271   1.200  3.81913   9.81409e+10  6278.8    2.774  4.91380e-02  1.0838e-02
  272   1.200  3.82133   9.81693e+10  6279.1    2.776  4.83914e-02  1.0656e-02
  273   1.200  3.82351   9.81980e+10  6279.4    2.778  4.76486e-02  1.0462e-02
  274   1.200  3.82569   9.82266e+10  6279.7    2.780  4.69096e-02  1.0272e-02
  275   1.200  3.82784   9.82556e+10  6280.0    2.782  4.61742e-02  1.0070e-02
  276   1.200  3.82999   9.82844e+10  6280.3    2.784  4.54426e-02  9.8730e-03
  277   1.200  3.83212   9.83137e+10  6280.7    2.787  4.47147e-02  9.6634e-03
  278   1.200  3.83425   9.83428e+10  6281.1    2.789  4.39905e-02  9.4583e-03
  279   1.200  3.83635   9.83724e+10  6281.4    2.791  4.32699e-02  9.2406e-03
  280   1.200  3.83845   9.84019e+10  6281.8    2.794  4.25530e-02  9.0277e-03
  281   1.200  3.84053   9.84317e+10  6282.2    2.796  4.18397e-02  8.8009e-03
  282   1.200  3.84261   9.84615e+10  6282.6    2.798  4.11301e-02  8.5792e-03
  283   1.200  3.84467   9.84918e+10  6283.0    2.801  4.04240e-02  8.3432e-03
  284   1.200  3.84672   9.85220e+10  6283.4    2.803  3.97216e-02  8.1128e-03
  285   1.200  3.84876   9.85527e+10  6283.9    2.806  3.90227e-02  7.8669e-03
  286   1.200  3.85078   9.85832e+10  6284.3    2.808  3.83273e-02  7.6271e-03
  287   1.200  3.85280   9.86144e+10  6284.7    2.811  3.76356e-02  7.3710e-03
  288   1.200  3.85481   9.86454e+10  6285.2    2.814  3.69473e-02  7.1216e-03
  289   1.200  3.85680   9.86769e+10  6285.7    2.816  3.62626e-02  6.8550e-03
  290   1.200  3.85879   9.87084e+10  6286.2    2.819  3.55813e-02  6.5956e-03
  291   1.200  3.86077   9.87404e+10  6286.7    2.822  3.49036e-02  6.3178e-03
  292   1.200  3.86273   9.87724e+10  6287.2    2.824  3.42292e-02  6.0444e-03
  293   1.200  3.86469   9.88048e+10  6287.7    2.827  3.35584e-02  5.7589e-03
  294   1.200  3.86664   9.88373e+10  6288.2    2.830  3.28910e-02  5.4713e-03
  295   1.200  3.86858   9.88700e+10  6288.7    2.833  3.22270e-02  5.1786e-03
  296   1.200  3.87051   9.89030e+10  6289.2    2.836  3.15664e-02  4.8805e-03
  297   1.200  3.87244   9.89362e+10  6289.8    2.838  3.09093e-02  4.5772e-03
  298   1.200  3.87435   9.89696e+10  6290.3    2.841  3.02555e-02  4.2691e-03
  299   1.200  3.87626   9.90033e+10  6290.9    2.844  2.96051e-02  3.9563e-03
