x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.997421715453616020e-01	1.988999999248223230e+33	8.209345574913863525e+11	6.619870900431846924e+11	2.739344021999999823e-01	6.958104526000000000e+10	-1.641491065999999915e-10	9.670093322000000626e+03	2.378296412999999884e+05	3.592662830999999984e-07	7.432114868000000429e-01	3.845708912000000030e+33	6.338882688999999715e+01	0.000000000000000000e+00	1.240106597000000033e+00	1.624951571999999900e-01	1.284930670000000053e+00	5.414413908999999762e+08	8.917184108000000275e-01	-5.617924448999999640e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.794460950000000000e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997364922962690414e-01	1.988999999228230130e+33	8.244313277602126465e+11	6.661665697864077148e+11	2.739344021999999823e-01	6.958064999000000000e+10	-1.685145493000000072e-10	9.719277423999999883e+03	2.417407593000000052e+05	3.628833542000000113e-07	7.432114868000000429e-01	3.845708912000000030e+33	6.693427212999999654e+01	0.000000000000000000e+00	1.237575352999999989e+00	1.604447884000000102e-01	1.294702974000000006e+00	5.532092885000000000e+08	8.917184108000000275e-01	-5.459831328000000212e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.833987367999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997307078732363683e-01	1.988999999207659705e+33	8.279951717111726074e+11	6.703614927546280518e+11	2.739344021999999823e-01	6.958024740000000000e+10	-1.730061069999999876e-10	9.768282800000000861e+03	2.457649658000000054e+05	3.666155774999999815e-07	7.432114868000000429e-01	3.845708912000000030e+33	7.063761049000000014e+01	0.000000000000000000e+00	1.235147275999999961e+00	1.584759319000000055e-01	1.304600479999999951e+00	5.650960892000000477e+08	8.917184108000000275e-01	-5.307044749000000365e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.874246475000000000e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997248187073041192e-01	1.988999999186498984e+33	8.316302703134276123e+11	6.745676955436287842e+11	2.739344021999999823e-01	6.957983752000000000e+10	-1.776264507999999915e-10	9.817102428000000145e+03	2.499046608000000124e+05	3.704663926999999880e-07	7.432114868000000429e-01	3.845708912000000030e+33	7.450098294999999382e+01	0.000000000000000000e+00	1.232834414999999906e+00	1.565754662999999935e-01	1.314616914999999997e+00	5.770934446000000238e+08	8.917184108000000275e-01	-5.159391868999999815e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.915234394000000134e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997188253731934537e-01	1.988999999164736149e+33	8.353344158024422607e+11	6.787844185894458008e+11	2.739344021999999823e-01	6.957942039000000000e+10	-1.823783205000000042e-10	9.865729515000000902e+03	2.541623070000000007e+05	3.744374502999999828e-07	7.432114868000000429e-01	3.845708912000000030e+33	7.852607046999999341e+01	0.000000000000000000e+00	1.230632868000000046e+00	1.547420181999999977e-01	1.324740948000000085e+00	5.891886777000000477e+08	8.917184108000000275e-01	-5.016695353000000068e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.956947001000000164e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997127287329856671e-01	1.988999999142358519e+33	8.391030857494335938e+11	6.830121598959997559e+11	2.739344021999999823e-01	6.957899607000000000e+10	-1.872644681000000119e-10	9.914158187000000908e+03	2.585403776000000071e+05	3.785296848000000207e-07	7.432114868000000429e-01	3.845708912000000030e+33	8.271416702000000498e+01	0.000000000000000000e+00	1.228533158000000070e+00	1.529778461000000089e-01	1.334960713000000077e+00	6.013686037000000477e+08	8.917184108000000275e-01	-4.878776093000000174e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.999379567999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997065293614018078e-01	1.988999999119353123e+33	8.429317517991911621e+11	6.872514089062352295e+11	2.739344021999999823e-01	6.957856460000000000e+10	-1.922876345000000036e-10	9.962383572000000640e+03	2.630413371000000043e+05	3.827439765000000232e-07	7.432114868000000429e-01	3.845708912000000030e+33	8.706620386000000167e+01	0.000000000000000000e+00	1.226526044000000093e+00	1.512847093999999948e-01	1.345264715000000111e+00	6.136201947999999523e+08	8.917184108000000275e-01	-4.745460009000000241e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.042526641000000015e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.997002281205235041e-01	1.988999999095707568e+33	8.468161476891265869e+11	6.915024985915573730e+11	2.739344021999999823e-01	6.957812604000000000e+10	-1.974505647999999906e-10	1.001040186999999969e+04	2.676676534000000102e+05	3.870812526999999767e-07	7.432114868000000429e-01	3.845708912000000030e+33	9.158275566000000367e+01	0.000000000000000000e+00	1.224603163999999911e+00	1.496635440000000095e-01	1.355642194999999939e+00	6.259308643999999762e+08	8.917184108000000275e-01	-4.616578354000000104e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.086382196000000089e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996938260161122303e-01	1.988999999071409459e+33	8.507593275756046143e+11	6.957617564812403564e+11	2.739344021999999823e-01	6.957768046000000000e+10	-2.027560735000000044e-10	1.005820981000000029e+04	2.724218565999999992e+05	3.915447408000000264e-07	7.432114868000000429e-01	3.845708912000000030e+33	9.626492521000000124e+01	0.000000000000000000e+00	1.222773915999999961e+00	1.481045149999999921e-01	1.366092190999999900e+00	6.382960727999999523e+08	8.917184108000000275e-01	-4.491969116999999869e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.130940087000000104e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996873239102496145e-01	1.988999999046444673e+33	8.547603417679982910e+11	7.000275803582143555e+11	2.739344021999999823e-01	6.957722792000000000e+10	-2.082070703000000027e-10	1.010580435000000034e+04	2.773065626000000047e+05	3.961366242999999932e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.011152114000000068e+02	0.000000000000000000e+00	1.221038092999999991e+00	1.466041204000000098e-01	1.376602816999999979e+00	6.507015110000000000e+08	8.917184108000000275e-01	-4.371488074999999753e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.176194187000000104e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996807226650171740e-01	1.988999999020800240e+33	8.588147573734096680e+11	7.043001578967482910e+11	2.739344021999999823e-01	6.957676848000000000e+10	-2.138065014000000123e-10	1.015318327999999929e+04	2.823244208000000217e+05	4.008580967000000244e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.061362392999999997e+02	0.000000000000000000e+00	1.219387427000000024e+00	1.451637111000000091e-01	1.387156290999999930e+00	6.631274481000000238e+08	8.917184108000000275e-01	-4.254997705999999766e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.222138019000000134e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996740234298566730e-01	1.988999998994462325e+33	8.629180900215921631e+11	7.085796136634876709e+11	2.739344021999999823e-01	6.957630222000000000e+10	-2.195573159999999910e-10	1.020034540000000015e+04	2.874780837000000174e+05	4.057103508999999791e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.113306390000000050e+02	0.000000000000000000e+00	1.217813881999999959e+00	1.437843618999999906e-01	1.397735061999999973e+00	6.755539302999999523e+08	8.917184108000000275e-01	-4.142364365999999904e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.268764555000000075e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996672270668498506e-01	1.988999998967417669e+33	8.670657908429007568e+11	7.128659866541213379e+11	2.739344021999999823e-01	6.957582920000000000e+10	-2.254624634000000094e-10	1.024729046000000017e+04	2.927702039000000223e+05	4.106945896999999958e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.167010556000000037e+02	0.000000000000000000e+00	1.216309666999999983e+00	1.424669145999999942e-01	1.408321702000000064e+00	6.879606136000000238e+08	8.917184108000000275e-01	-4.033459015000000250e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.316066223000000045e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996603348691187607e-01	1.988999998939652437e+33	8.712577641378234863e+11	7.171567219620179443e+11	2.739344021999999823e-01	6.957534951000000000e+10	-2.315249322999999996e-10	1.029401879999999983e+04	2.982034697000000160e+05	4.158135322000000067e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.222502238999999946e+02	0.000000000000000000e+00	1.214877777000000103e+00	1.412065294000000026e-01	1.418911808999999913e+00	7.003378440000000000e+08	8.917184108000000275e-01	-3.928148696000000086e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.364035166000000015e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996533479861053895e-01	1.988999998911152794e+33	8.754950603346844482e+11	7.214483872080980225e+11	2.739344021999999823e-01	6.957486323000000000e+10	-2.377478036999999759e-10	1.034053086000000076e+04	3.037806521000000066e+05	4.210705263000000118e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.279808780000000041e+02	0.000000000000000000e+00	1.213524177000000037e+00	1.399970947999999993e-01	1.429499317999999963e+00	7.126736042000000477e+08	8.917184108000000275e-01	-3.826314097999999717e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.412663546000000089e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996462674235714330e-01	1.988999998881903751e+33	8.797750374890469971e+11	7.257429975166940918e+11	2.739344021999999823e-01	6.957437043000000000e+10	-2.441342874999999850e-10	1.038682748999999967e+04	3.095046385000000009e+05	4.264658970999999940e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.338955311999999935e+02	0.000000000000000000e+00	1.212240476999999927e+00	1.388367782000000106e-01	1.440085631000000088e+00	7.249759377000000477e+08	8.917184108000000275e-01	-3.727763555999999880e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.461943953000000119e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996390940435985195e-01	1.988999998851890034e+33	8.840970772195222168e+11	7.300448220757979736e+11	2.739344021999999823e-01	6.957387117000000000e+10	-2.506877294000000034e-10	1.043290960000000086e+04	3.153784389000000083e+05	4.319987340000000171e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.399965500000000134e+02	0.000000000000000000e+00	1.211017529999999898e+00	1.377220279999999963e-01	1.450694839999999930e+00	7.372846110000000000e+08	8.917184108000000275e-01	-3.632246612999999797e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.511869694000000134e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996318288519482342e-01	1.988999998821096077e+33	8.884580690588234863e+11	7.343547220214887695e+11	2.739344021999999823e-01	6.957336552000000000e+10	-2.574115514000000033e-10	1.047877812000000085e+04	3.214051315000000177e+05	4.376701366000000147e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.462863734999999963e+02	0.000000000000000000e+00	1.209848650000000081e+00	1.366530575000000081e-01	1.461316269999999973e+00	7.495900168999999762e+08	8.917184108000000275e-01	-3.539651513000000023e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.562434278999999911e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996244728543822733e-01	1.988999998789505740e+33	8.928562220155085449e+11	7.386728430075634766e+11	2.739344021999999823e-01	6.957285355000000000e+10	-2.643092403000000199e-10	1.052443453000000045e+04	3.275878530000000028e+05	4.434816523999999887e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.527674915999999996e+02	0.000000000000000000e+00	1.208730266000000109e+00	1.356287419999999966e-01	1.471945891000000062e+00	7.618881731000000238e+08	8.917184108000000275e-01	-3.449866718000000105e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.613631198000000045e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996170269129822650e-01	1.988999998757102593e+33	8.972954119495053711e+11	7.429963015731314697e+11	2.739344021999999823e-01	6.957233532000000000e+10	-2.713844081999999767e-10	1.056988028999999915e+04	3.339298526999999885e+05	4.494367629999999903e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.594424930000000131e+02	0.000000000000000000e+00	1.207671437999999986e+00	1.346423935000000127e-01	1.482603032999999959e+00	7.741955660000000000e+08	8.917184108000000275e-01	-3.362771283000000153e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.665454225000000000e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996094918898296156e-01	1.988999998723869342e+33	9.017739244062929688e+11	7.473252048173582764e+11	2.739344021999999823e-01	6.957181089000000000e+10	-2.786407915999999854e-10	1.061511677000000054e+04	3.404344919000000227e+05	4.555372811000000198e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.663137911999999972e+02	0.000000000000000000e+00	1.206668687999999934e+00	1.336931463999999903e-01	1.493276295000000031e+00	7.865014781000000238e+08	8.917184108000000275e-01	-3.278275173999999765e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.717897380999999866e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.996018686470057313e-01	1.988999998689788982e+33	9.062891067619147949e+11	7.516601910443720703e+11	2.739344021999999823e-01	6.957128032000000000e+10	-2.860822008000000127e-10	1.066014590999999928e+04	3.471051991999999736e+05	4.617847310999999743e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.733838172000000100e+02	0.000000000000000000e+00	1.205716516000000071e+00	1.327811006999999877e-01	1.503950442999999915e+00	7.987917331000000238e+08	8.917184108000000275e-01	-3.196293493000000012e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.770954675000000000e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
