# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  302   1.200  4.10815   1.01425e+11  6314.4    3.030  2.81354e-03  0.0000e+00
  303   1.200  4.12636   1.01652e+11  6312.9    3.041  2.41861e-03  0.0000e+00
  304   1.200  4.14430   1.01877e+11  6311.3    3.051  2.08440e-03  0.0000e+00
  305   1.200  4.16199   1.02101e+11  6309.7    3.061  1.80019e-03  0.0000e+00
  306   1.200  4.17947   1.02323e+11  6308.1    3.072  1.55629e-03  0.0000e+00
  307   1.200  4.19678   1.02545e+11  6306.5    3.082  1.34635e-03  0.0000e+00
  308   1.200  4.21393   1.02768e+11  6304.8    3.092  1.16497e-03  0.0000e+00
  309   1.200  4.23095   1.02990e+11  6303.1    3.102  1.00791e-03  0.0000e+00
  310   1.200  4.24782   1.03213e+11  6301.5    3.112  8.71720e-04  0.0000e+00
  311   1.200  4.26457   1.03437e+11  6299.8    3.122  7.53521e-04  0.0000e+00
  312   1.200  4.28119   1.03661e+11  6298.1    3.133  6.50861e-04  0.0000e+00
  313   1.200  4.29768   1.03886e+11  6296.4    3.143  5.61664e-04  0.0000e+00
  314   1.200  4.31406   1.04112e+11  6294.7    3.153  4.84156e-04  0.0000e+00
  315   1.200  4.33033   1.04339e+11  6293.0    3.163  4.16819e-04  0.0000e+00
  316   1.200  4.34648   1.04567e+11  6291.3    3.174  3.58344e-04  0.0000e+00
  317   1.200  4.36253   1.04796e+11  6289.6    3.184  3.07598e-04  0.0000e+00
  318   1.200  4.37848   1.05027e+11  6287.9    3.195  2.63590e-04  0.0000e+00
  319   1.200  4.39432   1.05259e+11  6286.2    3.205  2.25409e-04  0.0000e+00
  320   1.200  4.41006   1.05493e+11  6284.5    3.216  1.92379e-04  0.0000e+00
  321   1.200  4.42569   1.05728e+11  6282.8    3.227  1.63848e-04  0.0000e+00
  322   1.200  4.44124   1.05964e+11  6281.1    3.238  1.39244e-04  0.0000e+00
  323   1.200  4.45668   1.06203e+11  6279.3    3.249  1.18065e-04  0.0000e+00
  324   1.200  4.47202   1.06443e+11  6277.6    3.260  9.98700e-05  0.0000e+00
  325   1.200  4.48727   1.06684e+11  6275.9    3.271  8.42713e-05  0.0000e+00
  326   1.200  4.50242   1.06928e+11  6274.1    3.283  7.09287e-05  0.0000e+00
  327   1.200  4.51747   1.07173e+11  6272.3    3.294  5.95427e-05  0.0000e+00
  328   1.200  4.53242   1.07419e+11  6270.6    3.305  4.98504e-05  0.0000e+00
  329   1.200  4.54727   1.07668e+11  6268.8    3.317  4.16210e-05  0.0000e+00
  330   1.200  4.56202   1.07918e+11  6267.0    3.328  3.46525e-05  0.0000e+00
  331   1.200  4.57666   1.08169e+11  6265.2    3.340  2.87679e-05  0.0000e+00
  332   1.200  4.59121   1.08422e+11  6263.4    3.352  2.38128e-05  0.0000e+00
  333   1.200  4.60565   1.08677e+11  6261.5    3.364  1.96523e-05  0.0000e+00
  334   1.200  4.61999   1.08933e+11  6259.6    3.376  1.61695e-05  0.0000e+00
  335   1.200  4.63422   1.09191e+11  6257.8    3.387  1.32628e-05  0.0000e+00
  336   1.200  4.64835   1.09450e+11  6255.8    3.399  1.08444e-05  0.0000e+00
  337   1.200  4.66237   1.09711e+11  6253.9    3.411  8.83875e-06  0.0000e+00
