# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  302   1.200  3.90833   9.95296e+10  6297.1    2.886  2.08814e-02  3.1958e-05
  303   1.200  3.91017   9.95606e+10  6297.4    2.888  2.02781e-02  0.0000e+00
  304   1.200  3.91274   9.96027e+10  6297.9    2.892  1.94992e-02  0.0000e+00
  305   1.200  3.91635   9.96605e+10  6298.4    2.896  1.84946e-02  0.0000e+00
  306   1.200  3.92139   9.97390e+10  6298.9    2.902  1.72309e-02  0.0000e+00
  307   1.200  3.92846   9.98449e+10  6299.5    2.909  1.56892e-02  0.0000e+00
  308   1.200  3.93834   9.99874e+10  6300.0    2.918  1.38744e-02  0.0000e+00
  309   1.200  3.95219   1.00179e+11  6300.2    2.929  1.18245e-02  0.0000e+00
  310   1.200  3.97106   1.00430e+11  6299.9    2.944  9.66570e-03  0.0000e+00
  311   1.200  3.99242   1.00706e+11  6299.1    2.958  7.82081e-03  0.0000e+00
  312   1.200  4.01316   1.00970e+11  6298.1    2.972  6.44167e-03  0.0000e+00
  313   1.200  4.03336   1.01224e+11  6296.8    2.985  5.37371e-03  0.0000e+00
  314   1.200  4.05306   1.01471e+11  6295.4    2.997  4.52537e-03  0.0000e+00
  315   1.200  4.07234   1.01713e+11  6294.0    3.008  3.83852e-03  0.0000e+00
  316   1.200  4.09122   1.01950e+11  6292.5    3.019  3.27413e-03  0.0000e+00
  317   1.200  4.10975   1.02184e+11  6290.9    3.030  2.80485e-03  0.0000e+00
  318   1.200  4.12797   1.02415e+11  6289.3    3.041  2.41087e-03  0.0000e+00
  319   1.200  4.14591   1.02644e+11  6287.6    3.051  2.07746e-03  0.0000e+00
  320   1.200  4.16361   1.02872e+11  6286.0    3.061  1.79393e-03  0.0000e+00
  321   1.200  4.18111   1.03098e+11  6284.3    3.072  1.55063e-03  0.0000e+00
  322   1.200  4.19842   1.03324e+11  6282.6    3.082  1.34125e-03  0.0000e+00
  323   1.200  4.21558   1.03550e+11  6280.9    3.092  1.16046e-03  0.0000e+00
  324   1.200  4.23259   1.03777e+11  6279.2    3.102  1.00396e-03  0.0000e+00
  325   1.200  4.24946   1.04004e+11  6277.4    3.112  8.68259e-04  0.0000e+00
