x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.000019520387030347e+00	1.989000000041885459e+33	6.141219501373161621e+11	3.740414438146568604e+11	2.737518047999999427e-01	6.960038847000000000e+10	9.145621580000000306e-12	5.635847925000000032e+03	7.926909019000000262e+04	2.119259550000000101e-07	7.433983962000000334e-01	3.846658989999999976e+33	3.865800909000000063e-01	0.000000000000000000e+00	1.641855362000000040e+00	3.891572484999999970e-01	1.005926276999999924e+00	1.715958758000000119e+08	8.918170053999999736e-01	8.076519944000000351e+02	0.000000000000000000e+00	1.715020100000000033e-02	-1.358590472000000067e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
1.000009657462198165e+00	1.989000000021106067e+33	6.213057475637166748e+11	3.786090608762897949e+11	2.737518047999999427e-01	6.959970202000000000e+10	4.608390285000000160e-12	5.704415968999999677e+03	8.333152790000000095e+04	2.200991378999999937e-07	7.433983962000000334e-01	3.846658989999999976e+33	4.208498588999999845e-01	0.000000000000000000e+00	1.641021865999999996e+00	3.888883750000000084e-01	1.005766004999999907e+00	1.716950494000000060e+08	8.918170053999999736e-01	6.903499004999999897e+02	0.000000000000000000e+00	1.715020100000000033e-02	-6.721489314999999478e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
1.000000000000000000e+00	1.989000000000000109e+33	6.288397529255316162e+11	3.834903788313132324e+11	2.737518047999999427e-01	6.959902987000000000e+10	0.000000000000000000e+00	5.777784816999999748e+03	9.082876537999999709e+04	2.368475727000000054e-07	7.433983962000000334e-01	3.846658989999999976e+33	4.755549526999999776e-01	0.000000000000000000e+00	1.639779738000000098e+00	3.884217991999999731e-01	1.005758482000000065e+00	1.719054800999999940e+08	8.918170053999999736e-01	4.641386749999999779e+02	0.000000000000000000e+00	1.715020100000000033e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999967183450627628e-01	1.988999999992373533e+33	6.315834847975953369e+11	3.852843647966602783e+11	2.737518047999999427e-01	6.959880147000000000e+10	-1.665227581999999957e-12	5.804705675000000156e+03	9.231907133999999496e+04	2.396128153000000185e-07	7.433983962000000334e-01	3.846658989999999976e+33	4.923427993000000225e-01	0.000000000000000000e+00	1.639265806000000048e+00	3.882376133000000062e-01	1.005722749000000027e+00	1.719842199000000060e+08	8.918170053999999736e-01	4.126328182999999967e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.284080360999999975e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999934958863528900e-01	1.988999999984799415e+33	6.343472296078560791e+11	3.871068354668235474e+11	2.737518047999999427e-01	6.959857719000000000e+10	-3.319063139999999910e-12	5.832052405999999792e+03	9.379919832999999926e+04	2.423082977000000121e-07	7.433983962000000334e-01	3.846658989999999976e+33	5.101884240999999820e-01	0.000000000000000000e+00	1.638687750999999970e+00	3.880265606000000145e-01	1.005695913999999913e+00	1.720765390000000000e+08	8.918170053999999736e-01	3.593391626999999744e+02	0.000000000000000000e+00	1.715020100000000033e-02	4.526840039000000106e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999903356411539157e-01	1.988999999977288997e+33	6.371279713391331787e+11	3.889567221264605713e+11	2.737518047999999427e-01	6.959835724000000000e+10	-4.958904733999999821e-12	5.859807963999999629e+03	9.526681704999999783e+04	2.449290926999999906e-07	7.433983962000000334e-01	3.846658989999999976e+33	5.291521707999999879e-01	0.000000000000000000e+00	1.638043348000000066e+00	3.877874340999999947e-01	1.005678016000000063e+00	1.721830460999999940e+08	8.918170053999999736e-01	3.042119271000000253e+02	0.000000000000000000e+00	1.715020100000000033e-02	6.726367600999999559e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999872401957087265e-01	1.988999999969854959e+33	6.399224587474323730e+11	3.908327310079416504e+11	2.737518047999999427e-01	6.959814180000000000e+10	-6.582109003999999812e-12	5.887951939999999922e+03	9.671956107999999949e+04	2.474704736999999923e-07	7.433983962000000334e-01	3.846658989999999976e+33	5.492945580000000438e-01	0.000000000000000000e+00	1.637330775999999988e+00	3.875193116000000271e-01	1.005669016999999998e+00	1.723042130000000000e+08	8.918170053999999736e-01	2.472135394999999960e+02	0.000000000000000000e+00	1.715020100000000033e-02	8.880762709000000032e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999842121362603198e-01	1.988999999962509119e+33	6.427259229582495117e+11	3.927332013057421875e+11	2.737518047999999427e-01	6.959793105000000000e+10	-8.186059045999999536e-12	5.916461210000000392e+03	9.815508762999999453e+04	2.499281632000000120e-07	7.433983962000000334e-01	3.846658989999999976e+33	5.706762576999999670e-01	0.000000000000000000e+00	1.636545931999999981e+00	3.872213715999999750e-01	1.005670698000000085e+00	1.724406678000000119e+08	8.918170053999999736e-01	1.883135720999999876e+02	0.000000000000000000e+00	1.715020100000000033e-02	1.098821513999999966e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999812540490515822e-01	1.988999999955263296e+33	6.455336726622033691e+11	3.946564293394180908e+11	2.737518047999999427e-01	6.959772517000000000e+10	-9.768189607000000559e-12	5.945309916000000158e+03	9.957110014999999839e+04	2.522981832999999877e-07	7.433983962000000334e-01	3.846658989999999976e+33	5.933570166999999618e-01	0.000000000000000000e+00	1.635685180000000072e+00	3.868915367999999910e-01	1.005683987999999918e+00	1.725935936999999881e+08	8.918170053999999736e-01	1.274833454999999987e+02	0.000000000000000000e+00	1.715020100000000033e-02	1.304702401000000071e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999783680892849747e-01	1.988999999948128729e+33	6.483413252830285645e+11	3.966006358623253784e+11	2.737518047999999427e-01	6.959752431000000000e+10	-1.132602880999999935e-11	5.974469777999999678e+03	1.009653855999999942e+05	2.545769634999999905e-07	7.433983962000000334e-01	3.846658989999999976e+33	6.173950821000000477e-01	0.000000000000000000e+00	1.634746056000000003e+00	3.865276588000000069e-01	1.005709009999999903e+00	1.727641435000000000e+08	8.918170053999999736e-01	6.470281158000000232e+01	0.000000000000000000e+00	1.715020100000000033e-02	1.505563797999999952e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999755561248026003e-01	1.988999999941115796e+33	6.511445271032905273e+11	3.985639371847173462e+11	2.737518047999999427e-01	6.959732860000000000e+10	-1.285725815999999991e-11	6.003910861000000295e+03	1.023358681000000070e+05	2.567614843000000257e-07	7.433983962000000334e-01	3.846658989999999976e+33	6.428469882999999774e-01	0.000000000000000000e+00	1.633726653000000084e+00	3.861278993000000215e-01	1.005745716000000067e+00	1.729533160999999940e+08	8.918170053999999736e-01	-3.766205378000000298e-02	0.000000000000000000e+00	1.715020100000000033e-02	1.701271658999999985e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999728198797664946e-01	1.988999999934234584e+33	6.539386395039312744e+11	4.005441435446542358e+11	2.737518047999999427e-01	6.959713816000000000e+10	-1.435975611000000046e-11	6.033602195999999822e+03	1.036806480000000010e+05	2.588494917999999853e-07	7.433983962000000334e-01	3.846658989999999976e+33	6.697674554000000446e-01	0.000000000000000000e+00	1.632625642000000044e+00	3.856941643999999836e-01	1.005794432999999932e+00	1.731602649000000060e+08	8.918170053999999736e-01	-6.672134970999999837e+01	0.000000000000000000e+00	1.715020100000000033e-02	1.891716762000000104e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999701603599377986e-01	1.988999999927493740e+33	6.567187672285970459e+11	4.025390335908427124e+11	2.737518047999999427e-01	6.959695306000000000e+10	-1.583159495999999971e-11	6.063511599999999817e+03	1.049980022000000026e+05	2.608393060999999906e-07	7.433983962000000334e-01	3.846658989999999976e+33	6.982079854999999613e-01	0.000000000000000000e+00	1.631441208000000032e+00	3.852265718999999811e-01	1.005856113999999968e+00	1.733851321999999881e+08	8.918170053999999736e-01	-1.353283711999999923e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.076812566000000108e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999675787147577211e-01	1.988999999920901335e+33	6.594801402922962646e+11	4.045464535655039673e+11	2.737518047999999427e-01	6.959677338000000000e+10	-1.727105286000000052e-11	6.093605803000000378e+03	1.062863825000000070e+05	2.627297348999999940e-07	7.433983962000000334e-01	3.846658989999999976e+33	7.282157452999999947e-01	0.000000000000000000e+00	1.630171602000000108e+00	3.847230555999999746e-01	1.005931605000000006e+00	1.736291838000000119e+08	8.918170053999999736e-01	-2.058349001999999928e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.256495257999999914e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999650753752669097e-01	1.988999999914463998e+33	6.622181453739252930e+11	4.065642533306276245e+11	2.737518047999999427e-01	6.959659915000000000e+10	-1.867666594999999991e-11	6.123851533000000018e+03	1.075444808999999950e+05	2.645202572999999800e-07	7.433983962000000334e-01	3.846658989999999976e+33	7.598337939000000540e-01	0.000000000000000000e+00	1.628815469999999932e+00	3.841817554999999995e-01	1.006021650000000101e+00	1.738935960999999940e+08	8.918170053999999736e-01	-2.782023735000000215e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.430728896999999881e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999626503414651424e-01	1.988999999908186917e+33	6.649284359362677002e+11	4.085903583601975708e+11	2.737518047999999427e-01	6.959643037000000000e+10	-2.004726944000000047e-11	6.154216588999999658e+03	1.087712541000000056e+05	2.662110152000000187e-07	7.433983962000000334e-01	3.846658989999999976e+33	7.931012581999999922e-01	0.000000000000000000e+00	1.627371821999999968e+00	3.836010154999999755e-01	1.006126886999999970e+00	1.741794570999999940e+08	8.918170053999999736e-01	-3.523768455000000017e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.599509092999999877e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999603031823121047e-01	1.988999999902073839e+33	6.676070127351867676e+11	4.106228296500677490e+11	2.737518047999999427e-01	6.959626701000000000e+10	-2.138202167999999940e-11	6.184670750000000226e+03	1.099659480000000040e+05	2.678028109000000134e-07	7.433983962000000334e-01	3.846658989999999976e+33	8.280536752999999583e-01	0.000000000000000000e+00	1.625839978999999991e+00	3.829793753999999883e-01	1.006247858000000051e+00	1.744877710000000000e+08	8.918170053999999736e-01	-4.282878104999999778e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.762864688999999780e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999580331794070132e-01	1.988999999896127358e+33	6.702503149164040527e+11	4.126599359978156128e+11	2.737518047999999427e-01	6.959610902000000000e+10	-2.268042864999999975e-11	6.215186862999999903e+03	1.111281198000000004e+05	2.692970896999999766e-07	7.433983962000000334e-01	3.846658989999999976e+33	8.647238445999999579e-01	0.000000000000000000e+00	1.624219499999999927e+00	3.823155471999999944e-01	1.006385011999999968e+00	1.748194706999999881e+08	8.918170053999999736e-01	-5.058470277000000124e+02	0.000000000000000000e+00	1.715020100000000033e-02	2.920859612000000197e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999558386085878325e-01	1.988999999890347762e+33	6.728553593868520508e+11	4.147002737363961182e+11	2.737518047999999427e-01	6.959595628000000000e+10	-2.394238993999999880e-11	6.245742661999999655e+03	1.122576787999999942e+05	2.706959361000000052e-07	7.433983962000000334e-01	3.846658989999999976e+33	9.031440047000000027e-01	0.000000000000000000e+00	1.622510043999999985e+00	3.816083626999999812e-01	1.006538726999999911e+00	1.751754453000000119e+08	8.918170053999999736e-01	-5.849486394000000473e+02	0.000000000000000000e+00	1.715020100000000033e-02	3.073597487000000197e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999537174583321697e-01	1.988999999884733611e+33	6.754196994737740479e+11	4.167427286183829956e+11	2.737518047999999427e-01	6.959580865000000000e+10	-2.516824769999999859e-11	6.276322941999999784e+03	1.133549306000000070e+05	2.720021797999999773e-07	7.433983962000000334e-01	3.846658989999999976e+33	9.433494662000000419e-01	0.000000000000000000e+00	1.620711419999999903e+00	3.808612902999999883e-01	1.006708227000000067e+00	1.755540059000000060e+08	8.918170053999999736e-01	-6.654489978000000292e+02	0.000000000000000000e+00	1.715020100000000033e-02	3.221226631000000052e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999516669987170703e-01	1.988999999879281157e+33	6.779414838270073242e+11	4.187864925143532104e+11	2.737518047999999427e-01	6.959566594000000000e+10	-2.635871294999999855e-11	6.306918867000000319e+03	1.144205109999999986e+05	2.732192012999999794e-07	7.433983962000000334e-01	3.846658989999999976e+33	9.853787886999999523e-01	0.000000000000000000e+00	1.618823662999999913e+00	3.800798846999999814e-01	1.006892499000000107e+00	1.759523245999999940e+08	8.918170053999999736e-01	-7.471715278000000353e+02	0.000000000000000000e+00	1.715020100000000033e-02	3.363930464000000153e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
9.999496846434994257e-01	1.988999999873987230e+33	6.804195477894987793e+11	4.208312582226181030e+11	2.737518047999999427e-01	6.959552797000000000e+10	-2.751469505000000146e-11	6.337524500000000444e+03	1.154552332000000024e+05	2.743504218000000235e-07	7.433983962000000334e-01	3.846658989999999976e+33	1.029274079999999980e+00	0.000000000000000000e+00	1.616846502000000019e+00	3.792614657000000222e-01	1.007092714999999972e+00	1.763722264000000060e+08	8.918170053999999736e-01	-8.299492057999999588e+02	0.000000000000000000e+00	1.715020100000000033e-02	3.501906924999999814e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
